company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
21603,Entis,https://www.crunchbase.com/organization/entis,Finland,62.0,24.0,2017,1.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1,1,3,1.0,0.232193,2018-08-08,2018-08-08,Venture - Series Unknown,2018,4.333333333333333,True,True,False,False,7.3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,6,0,False,18,2,0.1111111111111111,0.1053605156578263,0.20997009474927936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.303304908059076,False,False,True,False,True,True,,,3,1,3,1,3,1,3,1,3,1,3,1
21511,Laava Tech,https://www.crunchbase.com/organization/laava-tech,Finland,62.5,28.0,2017,3.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,3,1,1,1.0,0.08,2020-10-07,2020-10-07,Seed,2020,532.0,False,False,True,True,16.0,24.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,3,0,False,5,0,0.0,0.0,0.3062973576418355,15.030458967632878,15.030458967632878,15.030458967632878,0.0,0.0,0.0,15.030458967632878,15.030458967632878,15.030458967632878,0.0,0.0,0.0,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21507,AutoVex.fi,https://www.crunchbase.com/organization/autovex,Finland,60.1717794,24.9413548,2017,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2018-11-01,2018-11-01,Pre-Seed,2018,4.0,False,False,True,True,12.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,47,2,True,194,44,0.2268041237113402,0.2044125146081465,0.0004833470476976217,8.067105906834533,8.067105906834533,8.067105906834533,0.0,0.0,0.0,8.067105906834533,8.067105906834533,8.067105906834533,0.0,0.0,0.0,2.84,5.303304908059076,True,False,False,True,True,True,2022-12-22,5.0,0,0,0,0,0,0,0,0,0,0,0,0
21537,QuickBI,https://www.crunchbase.com/organization/quickbi,Finland,60.1717794,24.9413548,2017,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.108097,2018-01-01,2018-01-01,Undisclosed,2018,2.0,True,,False,,10.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,47,2,True,194,45,0.2319587628865979,0.2086053928681825,0.0004833470476976217,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,0
21529,iFarm,https://www.crunchbase.com/organization/ifarm-project,Finland,60.1717794,24.9413548,2017,3.0,True,True,False,False,False,False,True,False,False,True,False,False,False,False,3,1,3,1.0,4.0,2020-08-20,2020-08-20,Seed,2020,12.333333333333334,False,False,True,True,3.7,1.7,True,True,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,True,False,47,2,True,194,45,0.2319587628865979,0.2086053928681825,0.0004833470476976217,4.737659980157827,2.893676366565138,6.781042610278194,2.893676366565138,3.7159686650976433,4.538260963630148,6.781042610278194,6.781042610278194,6.781042610278194,7.510853377252858,2.3810327718386386,11.183255379863013,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21527,Service Automatics,https://www.crunchbase.com/organization/service-automatics,Finland,60.83333,26.0,2017,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,2,1,1.0,0.27612,2018-06-01,2021-02-01,Seed,2018,48.0,False,False,True,True,15.5,7.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,11,0,False,50,9,0.18,0.1655144384775733,0.09398058736034391,1.9037808990400231,1.9037808990400231,1.9037808990400231,1.9037808990400231,1.9037808990400231,1.9037808990400231,1.9037808990400231,1.9037808990400231,1.9037808990400231,0.0,0.0,0.0,2.84,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21321,Sellforte,https://www.crunchbase.com/organization/sellforte,Finland,60.1717794,24.9413548,2017,3.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,1,3,3,2.0,5.424032,2018-03-28,2021-03-23,Seed,2018,64.4,True,True,True,True,4.2,7.4,False,False,False,False,False,False,False,False,True,True,True,True,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,47,2,True,194,45,0.2319587628865979,0.2086053928681825,0.0004833470476976217,0.7003937678887571,0.0,3.105952085217416,0.0,0.19800837711318506,0.3960167542263701,0.0,1.0353173617391387,3.105952085217416,1.32346227062924,0.0,3.105952085217416,2.84,5.303304908059076,False,False,False,False,False,False,,,3,2,3,2,3,2,3,2,3,2,3,2
21634,Taika3D Oy,https://www.crunchbase.com/organization/taika3d-oy,Finland,60.83333,26.0,2018,4.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,2,2,2.0,0.0,2019-11-14,2022-04-29,Seed,2019,58.0,False,False,True,True,5.0,2.5,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,11,0,False,55,10,0.1818181818181818,0.1670540846631661,0.09398058736034391,1.580806809062234,0.46530115975652886,2.696312458367939,0.0,0.0,0.0,0.46530115975652886,1.580806809062234,2.696312458367939,3.012211821007871,3.012211821007871,3.012211821007871,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21600,Saavu,https://www.crunchbase.com/organization/saavu,Finland,62.0,24.0,2018,2.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1.0,0.0,2019-05-01,2019-05-01,Pre-Seed,2019,4.0,False,False,True,True,13.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,6,0,False,20,2,0.1,0.0953101798043248,0.20997009474927936,7.860794047236727,7.860794047236727,7.860794047236727,0.0,0.0,0.0,7.860794047236727,7.860794047236727,7.860794047236727,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21595,Puida,https://www.crunchbase.com/organization/puida,Finland,60.1717794,24.9413548,2018,2.0,True,True,False,False,False,False,False,False,True,True,True,False,False,False,0,1,1,1.0,0.0,2018-06-29,2018-06-29,Pre-Seed,2018,74.0,True,True,False,False,1.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.303304908059076,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21591,Wiview,https://www.crunchbase.com/organization/wiview,Finland,61.4789039,22.5944165,2018,3.0,True,False,False,False,True,True,False,False,False,True,True,False,False,False,1,2,2,1.0,0.0,2019-04-25,2020-06-01,Pre-Seed,2019,79.0,False,False,True,True,25.0,8.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,2,0,False,16,2,0.125,0.1177830356563834,0.193545941836843,4.0376501008993015,0.193131491121286,7.882168710677318,0.193131491121286,0.193131491121286,0.193131491121286,7.882168710677318,7.882168710677318,7.882168710677318,8.067105906834533,8.067105906834533,8.067105906834533,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21576,Hydrohex,https://www.crunchbase.com/organization/hydrohex,Finland,62.0,24.0,2018,2.0,False,False,False,False,False,True,False,True,False,False,False,False,False,False,2,1,1,1.0,0.0,2020-05-15,2020-05-15,Pre-Seed,2020,4.0,False,False,True,True,14.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,6,0,False,20,2,0.1,0.0953101798043248,0.20997009474927936,7.860794047236727,7.860794047236727,7.860794047236727,0.0,0.0,0.0,7.860794047236727,7.860794047236727,7.860794047236727,0.0,0.0,0.0,2.07,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21563,Causalus,https://www.crunchbase.com/organization/pharmanalysis,Finland,60.1717794,24.9413548,2018,4.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,1,1,1,1.0,0.0,2019-01-01,2019-01-01,Pre-Seed,2019,74.0,True,True,False,False,2.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21543,Revonte,https://www.crunchbase.com/organization/revonte,Finland,61.4789039,22.5944165,2018,3.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,2,2,2.0,2.4561,2019-01-25,2019-09-06,Seed,2019,59.333333333333336,False,False,True,True,5.0,3.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,2,0,False,16,2,0.125,0.1177830356563834,0.193545941836843,0.34336011562918356,0.193131491121286,0.41847442788313227,0.41847442788313227,0.41847442788313227,0.41847442788313227,0.193131491121286,0.3058029595022091,0.41847442788313227,0.3592304816250681,0.0,0.5388457224376022,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21535,Iiwari Tracking Solutions,https://www.crunchbase.com/organization/iiwari-tracking-solutions,Finland,65.01236,25.46816,2018,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,2,1,2,1.0,1.695607,2020-06-08,2020-06-08,Seed,2020,17.5,False,False,True,True,17.0,0.5,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,4,0,False,34,3,0.088235294117647,0.084557388028063,0.5393912635433509,3.460489753136172,0.5389181298851192,6.382061376387226,6.382061376387226,6.382061376387226,6.382061376387226,0.5389181298851192,0.5389181298851192,0.5389181298851192,6.74373700651339,6.74373700651339,6.74373700651339,2.07,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21492,Yield Systems,https://www.crunchbase.com/organization/yield-systems,Finland,60.83333,26.0,2018,3.0,True,False,False,False,True,False,True,False,False,True,False,False,False,False,2,1,1,1.0,0.71064,2020-08-19,2020-08-19,Seed,2020,63.0,True,True,False,False,6.0,4.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,55,10,0.1818181818181818,0.1670540846631661,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,2.07,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,1
21459,Geyser Batteries,https://www.crunchbase.com/organization/geyser-batteries,Finland,60.1717794,24.9413548,2018,1.0,True,True,True,False,True,False,False,False,False,False,False,False,False,False,0,2,2,2.0,1.10635,2018-09-27,2019-12-09,Seed,2018,47.5,True,True,True,True,3.0,1.5,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.2694228612188011,0.0,0.5388457224376022,0.0,0.0,0.0,0.0,0.2694228612188011,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.5388457224376022,2.07,5.303304908059076,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21452,Statzon,https://www.crunchbase.com/organization/statzon,Finland,60.1717794,24.9413548,2018,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,2,3,2,1.0,1.108285,2020-12-07,2022-12-12,Seed,2020,4.75,False,False,True,True,17.0,0.8,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,False,False,True,True,True,False,False,False,True,False,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,6.102701472171695,0.20948816818318572,8.067105906834533,0.20948816818318572,5.44789999395075,8.067105906834533,8.067105906834533,8.067105906834533,8.067105906834533,3.930397023618363,0.0,7.860794047236727,2.07,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21447,Linear,https://www.crunchbase.com/organization/linear-04fe,Finland,60.1717794,24.9413548,2018,3.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,1,1.0,0.559672,2019-06-01,2019-06-01,Seed,2019,52.0,True,True,False,False,4.0,3.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21403,Lifetime Group,https://www.crunchbase.com/organization/lifetime-oy,Finland,60.83333,26.0,2018,1.0,True,False,True,False,True,False,False,False,True,True,False,True,False,True,0,1,1,0.0,0.081949,2011-07-01,2011-07-01,Seed,2011,70.0,False,,True,,11.0,19.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,11,0,False,55,10,0.1818181818181818,0.1670540846631661,0.09398058736034391,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.0,0.0,0.0,0.0,0.0,0.0,2.07,4.480740107609915,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21400,Glue Collaboration,https://www.crunchbase.com/organization/glue-f5d5,Finland,60.1717794,24.9413548,2018,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,2,5,1.0,3.856949,2018-03-14,2019-11-14,Seed,2018,56.833333333333336,True,True,True,False,8.3,6.7,True,False,True,True,False,False,False,False,False,False,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,47,2,True,210,48,0.2285714285714285,0.2058520542041487,0.0004833470476976217,1.8596817625743962,0.0,8.722028347808934,0.0,2.7895226438615945,8.722028347808934,0.0,0.0,0.0,3.4257076641854494,0.0,8.722028347808934,2.07,5.303304908059076,True,False,False,True,True,True,2024-06-03,6.0,4,2,4,2,4,2,4,2,4,2,4,2
21399,Surrogate.tv,https://www.crunchbase.com/organization/surrogate,Finland,60.83333,26.0,2018,4.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,2,4,3.0,2.917,2019-07-14,2020-04-16,Seed,2019,48.5,False,False,True,True,6.5,12.3,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,11,0,False,55,10,0.1818181818181818,0.1670540846631661,0.09398058736034391,1.9347854206204709,1.9037808990400231,1.9967944637813655,1.9037808990400231,1.965789942200918,1.9967944637813655,1.9037808990400231,1.9037808990400231,1.9037808990400231,0.18272448214672496,0.0,0.34260840402510934,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21375,Reworks,https://www.crunchbase.com/organization/reworks-ltd,Finland,60.1717794,24.9413548,2018,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,1,2,2.0,0.0,2019-03-04,2019-03-04,Venture - Series Unknown,2019,120.0,True,True,True,True,18.5,10.5,True,True,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,47,2,True,210,48,0.2285714285714285,0.2058520542041487,0.0004833470476976217,4.6360254415396795,0.0,9.27205088307936,0.0,0.0,0.0,0.0,4.6360254415396795,9.27205088307936,9.27205088307936,9.27205088307936,9.27205088307936,2.07,5.707110264748875,True,False,True,True,True,True,2021-08-31,3.0,1,1,1,1,1,1,1,1,1,1,1,1
21288,Leadoo Marketing Technologies,https://www.crunchbase.com/organization/leadoo,Finland,60.1717794,24.9413548,2018,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1.0,3.338898,2019-09-13,2019-09-13,Series A,2019,47.0,True,True,False,False,10.0,17.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,210,48,0.2285714285714285,0.2058520542041487,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,True,False,True,True,True,True,2024-11-25,6.0,1,1,1,1,1,1,1,1,1,1,1,1
21416,aito.ai,https://www.crunchbase.com/organization/aito-ai,Finland,60.1717794,24.9413548,2018,4.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,2,1.0,1.75824,2019-05-07,2019-11-04,Seed,2019,95.5,True,False,True,True,25.5,12.5,False,False,True,True,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.7508579877770134,0.0,1.5017159755540268,0.0,0.0,0.0,1.5017159755540268,1.5017159755540268,1.5017159755540268,1.5017159755540268,1.5017159755540268,1.5017159755540268,2.07,5.707110264748875,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
21235,Cambri,https://www.crunchbase.com/organization/cambri,Finland,60.1717794,24.9413548,2018,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.717,2018-01-01,2018-01-01,Venture - Series Unknown,2018,4.0,False,,True,,12.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,8.067105906834533,8.067105906834533,8.067105906834533,8.067105906834533,8.067105906834533,8.067105906834533,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
21228,IPRally,https://www.crunchbase.com/organization/iprally,Finland,60.1717794,24.9413548,2018,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,3,3,3.0,2.453831,2018-04-03,2021-01-07,Series A,2018,58.0,True,True,True,True,5.0,5.4,False,False,False,False,False,False,False,False,True,True,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,False,False,False,False,True,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.3487735856478786,0.0,1.1066302379326847,0.0,0.0,0.0,0.0,0.43596698205984824,1.1066302379326847,0.6420084249007896,0.0,1.1884804642897169,2.07,5.303304908059076,False,False,True,False,True,True,,,3,2,3,2,3,2,3,2,3,2,3,2
21200,ReceiptHero,https://www.crunchbase.com/organization/receipthero,Finland,61.4789039,22.5944165,2018,4.0,True,False,False,False,False,False,False,False,True,True,True,False,False,False,2,1,3,1.0,2.422809,2020-12-02,2020-12-02,Venture - Series Unknown,2020,55.333333333333336,False,False,True,True,8.0,7.7,False,False,True,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,2,0,False,16,2,0.125,0.1177830356563834,0.193545941836843,0.24372794914830395,0.193131491121286,0.3449208652023399,0.193131491121286,0.26902617816181296,0.3449208652023399,0.193131491121286,0.193131491121286,0.193131491121286,0.2640111694842467,0.0,0.3960167542263701,2.07,5.993961427306569,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
21199,Aibidia,https://www.crunchbase.com/organization/aibidia,Finland,60.1717794,24.9413548,2018,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,2,2,2.0,4.74031,2018-06-29,2020-03-06,Series A,2018,282.0,True,True,True,True,3.7,37.3,False,False,False,False,False,False,False,False,True,True,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.36887674597756154,0.0,1.1066302379326847,0.0,0.0,0.0,0.0,0.5533151189663423,1.1066302379326847,0.7377534919551231,0.0,1.1066302379326847,2.07,5.303304908059076,False,False,True,False,True,True,,,2,1,2,1,2,1,2,1,2,1,2,1
21194,Bob W,https://www.crunchbase.com/organization/bob-w,Finland,60.1717794,24.9413548,2018,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,2,2,5,2.0,11.660143,2020-06-15,2021-04-06,Series B,2020,52.714285714285715,True,True,True,True,6.1,5.6,True,False,True,True,False,False,True,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,47,2,True,210,48,0.2285714285714285,0.2058520542041487,0.0004833470476976217,0.41342903959825716,0.0,0.8822559515424552,0.08241180752014504,0.2823728435257226,0.8822559515424552,0.0,0.5881706343616367,0.8822559515424552,0.49593086098219846,0.0,0.8822559515424552,2.07,5.993961427306569,False,True,True,True,True,True,,,1,1,1,1,1,1,1,1,1,1,4,1
21185,IQM Quantum Computers,https://www.crunchbase.com/organization/iqm,Finland,60.83333,26.0,2018,4.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,1,6,1.0,12.829089,2019-07-09,2019-07-09,Series A,2019,40.333333333333336,True,False,True,True,10.8,9.2,True,True,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,3,0.0,True,False,False,True,True,False,False,False,False,True,False,True,True,11,0,False,55,9,0.1636363636363636,0.1515498981272009,0.09398058736034391,0.7295289611516217,0.09364994887113248,1.6833474795723555,0.09364994887113248,0.49107433154643826,1.6833474795723555,1.6833474795723555,1.6833474795723555,1.6833474795723555,0.9538248731530148,0.0,1.5897081219216913,2.07,5.707110264748875,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,3,0
21322,Workfellow,https://www.crunchbase.com/organization/workfellow-ai,Finland,60.83333,26.0,2019,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,2,2,2.0,3.0,2020-07-07,2021-12-16,Series A,2020,65.0,True,True,False,False,6.3,8.3,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,57,10,0.175438596491228,0.1616413515564158,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,1.81,5.993961427306569,True,False,True,True,True,True,2024-04-09,5.0,0,0,0,0,0,0,0,0,0,0,3,2
