company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
18327,Howbout,https://www.crunchbase.com/organization/howbout,United Kingdom,51.4893335,-0.1440551,2020,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,0,2,14,2.0,2.48543,2020-03-09,2022-06-21,Series A,2020,69.6875,True,True,True,True,7.2,4.3,True,True,True,True,False,False,True,False,False,False,False,False,9,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,13,1.0,True,True,False,True,True,True,True,False,False,True,False,True,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,0.8420997995315527,0.0,10.856912543700851,0.0,0.18690601777171365,0.9326577677712301,0.0,5.4284562718504255,10.856912543700851,1.623151601801782,0.0,11.106176918588126,33.0,18.0,0.5517860951021857,1,1,1,1,0,0,0,-5.65,7.901377353792616,False,False,True,False,True,True,,,45.0,65.0
18399,Cord,https://www.crunchbase.com/organization/cord-6465,United Kingdom,51.4893335,-0.1440551,2020,2.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,0,1,1,1.0,0.0,2020-06-13,2020-06-13,Series A,2020,280.0,False,False,True,True,5.0,41.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,8.616713337577476,8.616713337577476,8.616713337577476,0.0,0.0,0.0,8.616713337577476,8.616713337577476,8.616713337577476,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-5.65,7.901377353792616,False,False,True,False,True,True,,,45.0,65.0
18340,Doji,https://www.crunchbase.com/organization/doji-26ab,United Kingdom,51.4893335,-0.1440551,2020,3.0,False,True,False,False,False,True,False,False,True,True,False,False,False,False,0,4,10,1.0,3.8,2020-09-01,2023-10-25,Seed,2020,33.0,False,False,True,True,7.3,2.7,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,9.371724681378723,8.03547866867081,10.345483824390875,8.03547866867081,9.360502142442877,10.345483824390875,9.495172609673004,9.495172609673004,9.495172609673004,2.6010903054683614,0.0,14.442529805465723,0.0,0.0,0.0,0,0,0,0,0,0,0,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
8892,Hive,https://www.crunchbase.com/organization/hive-7176,Germany,52.510885,13.3989367,2020,3.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,0,3,11,2.0,9.824667,2020-04-20,2021-04-14,Series A,2020,64.6,True,True,True,True,8.6,8.5,True,False,True,True,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,13,3.0,True,True,False,True,True,False,False,False,False,True,False,True,True,539,3,True,787,281,0.3570520965692503,0.3053147711027369,0.0,0.4544677532676643,0.0,0.9326577677712301,0.0,0.4842125726212232,0.9326577677712301,0.0,0.3354884758534287,0.503232713780143,0.39044605639725066,0.0,0.9326577677712301,27.0,29.0,0.5745216258635218,1,1,1,1,0,1,0,-5.65,7.550135342488429,False,True,True,True,True,True,,,18.800000000000068,29.0
8897,Razor Group,https://www.crunchbase.com/organization/razor-group,Germany,52.510885,13.3989367,2020,5.0,True,True,False,False,True,True,False,False,False,True,True,False,False,False,0,2,7,0.0,4.769698,2020-08-18,2020-10-19,Series D,2020,207.66666666666663,True,,True,,6.0,40.2,True,,True,,False,,False,,True,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,True,True,True,False,True,False,True,False,539,3,True,787,281,0.3570520965692503,0.3053147711027369,0.0,2.794562819934464,0.0,9.311534307457912,0.0,2.794562819934464,9.311534307457912,0.0,0.0,0.0,4.2947816441280775,0.0,9.52526391400121,45.0,25.0,0.6106121238824322,1,1,1,1,0,1,1,-5.65,7.550135342488429,False,True,True,True,True,True,,,18.800000000000068,29.0
18422,Mindstone,https://www.crunchbase.com/organization/mindstone,United Kingdom,51.4893335,-0.1440551,2020,5.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,4,1.0,2.2,2020-04-19,2021-02-02,Equity Crowdfunding,2020,144.8,True,True,True,False,2.6,6.6,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,2.7172065618057015,0.0,5.569791902778005,1.1533122493906116,3.396508202257127,5.569791902778005,0.0,0.0,0.0,4.132710192967924,0.0,6.6645151496224395,6.0,31.0,0.4429316640355472,1,0,0,1,0,0,0,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
18444,MindLabs,https://www.crunchbase.com/organization/mindlabs,United Kingdom,51.4893335,-0.1440551,2020,2.0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,0,2,11,2.0,5.2431,2020-10-21,2021-10-07,Seed,2020,110.3076923076923,True,True,True,False,10.7,20.5,True,False,True,True,True,False,False,False,True,True,True,False,11,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,11,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,0.6748498272291864,0.0,8.627556463199975,0.0,0.7975497958163111,8.627556463199975,0.0,0.0,0.0,1.3460373753338508,0.0,8.627556463199975,265.0,193.0,0.9694841481426596,1,1,1,1,1,1,1,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
3109,Glopal,https://www.crunchbase.com/organization/glopal-1fbf,France,48.8534951,2.3483915,2020,3.0,True,True,False,False,False,True,False,False,False,False,True,False,False,False,0,1,2,2.0,4.487585,2020-01-01,2020-01-01,Series A,2020,134.5,True,True,True,True,13.0,41.5,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,758,241,0.3179419525065963,0.2760713930061818,0.0006205248203236772,0.1959060068445095,0.0,0.391812013689019,0.0,0.0,0.0,0.0,0.1959060068445095,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,39.0,10.0,0.5176568451240922,1,1,1,0,0,0,1,-5.65,7.244941546337007,False,False,True,False,True,True,,,28.0,37.0
3115,BeFC Bioenzymatic Fuel Cells,https://www.crunchbase.com/organization/befc-bioenzymatic-fuel-cells,France,45.1875602,5.7357819,2020,1.0,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0,1,3,3.0,3.496948,2020-07-24,2020-07-24,Series A,2020,75.0,False,False,True,True,16.7,10.3,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,13,0,False,18,3,0.1666666666666666,0.1541506798272582,0.16381637173455746,0.4816555457478857,0.4816555457478857,0.4816555457478857,0.0,0.0,0.0,0.4816555457478857,0.4816555457478857,0.4816555457478857,0.0,0.0,0.0,3.0,3.0,0.196223716971679,1,0,0,0,1,1,1,-5.65,7.244941546337007,False,False,True,False,True,True,,,1.0,2.4000000000000004
3193,Santé Académie,https://www.crunchbase.com/organization/santé-académie,France,45.7578137,4.8320114,2020,3.0,False,False,False,False,False,True,False,True,False,False,False,False,False,False,0,1,2,0.0,2.2913,2020-07-20,2020-07-20,Series A,2020,29.5,False,,True,,7.0,6.5,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,47,1,True,56,14,0.25,0.2231435513142097,0.1626758580550929,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-5.65,7.244941546337007,False,False,True,False,True,True,,,1.0,3.800000000000004
1545,Travelin.ai,https://www.crunchbase.com/organization/travelin-ai,Norway,59.9723975,10.7757292,2020,4.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,0,1,2,0.0,0.51,2020-11-01,2020-11-01,Pre-Seed,2020,34.0,True,,False,,11.0,3.5,False,,False,,False,,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,117,1,True,96,24,0.25,0.2231435513142097,0.0068796624669323235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.1727159991214717,1,0,0,0,0,0,0,-5.65,4.61512051684126,False,False,False,False,False,False,,,6.0,7.600000000000008
3505,Fulllife,https://www.crunchbase.com/organization/fulllife,France,43.4832523,-1.5592776,2020,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0,1,2,0.0,2.941689,2020-10-08,2020-10-08,Seed,2020,172.5,False,,True,,10.0,28.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,False,,True,True,True,False,False,False,True,False,9,0,False,4,0,0.0,0.0,0.3843040393664904,4.455480442321307,0.5653165467083237,8.34564433793429,0.5653165467083237,4.455480442321307,8.34564433793429,0.0,0.0,0.0,8.431309850116484,8.431309850116484,8.431309850116484,0.0,0.0,0.0,0,0,0,0,1,1,1,-5.65,7.244941546337007,False,False,False,False,False,False,,,0.0,0.0
761,Brink Commerce,https://www.crunchbase.com/organization/brink-commerce,Sweden,59.3251172,18.0710935,2020,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,6,1.0,3.4,2020-04-01,2021-06-28,Private Equity,2020,22.375,True,True,True,False,6.7,2.9,False,False,False,False,True,True,False,False,True,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,334,2,True,310,64,0.2064516129032258,0.18768349993534,0.0,0.2616418637781389,0.0,1.0368668980220181,0.0,0.30524884107449546,1.0368668980220181,0.0,0.0,0.0,0.44373917374262767,0.0,1.0368668980220181,8.0,0.0,0.1492082812712644,0,0,0,0,0,0,0,-5.65,,False,False,True,False,True,True,,,12.0,18.200000000000017
1612,Foody,https://www.crunchbase.com/organization/foody-3fed,Norway,59.9723975,10.7757292,2020,3.0,True,True,False,False,False,True,True,False,False,True,False,False,False,False,0,3,3,0.0,0.65,2020-08-01,2022-04-26,Seed,2020,30.5,True,,True,,10.0,6.7,False,,False,,True,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,117,1,True,96,24,0.25,0.2231435513142097,0.0068796624669323235,2.6906472222222853,0.0,8.071941666666856,0.0,2.6906472222222853,8.071941666666856,0.0,0.0,0.0,5.3812944444445705,0.0,8.071941666666856,3.0,1.0,0.1324928350569394,0,0,0,0,0,0,0,-5.65,4.61512051684126,False,False,False,False,False,False,,,6.0,7.600000000000008
3304,Doctrio,https://www.crunchbase.com/organization/doctrio,France,48.8534951,2.3483915,2020,2.0,False,True,False,False,False,True,False,True,False,True,False,False,False,False,0,2,4,0.0,3.423059,2020-06-10,2022-01-17,Seed,2020,87.0,True,,True,,5.0,64.0,True,,True,,False,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,841,4,True,758,241,0.3179419525065963,0.2760713930061818,0.0006205248203236772,3.5022696749764974,0.0,5.837116124960828,0.0,3.5022696749764974,5.837116124960828,0.0,0.0,0.0,3.5022696749764974,0.0,5.837116124960828,17.0,15.0,0.4728937620724225,1,0,0,1,0,0,0,-5.65,7.244941546337007,False,False,False,False,False,False,,,28.0,37.0
3055,Beebs,https://www.crunchbase.com/organization/beebs,France,48.7771486,2.4530731,2020,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,4,1.0,3.573585,2020-07-01,2021-06-21,Series A,2020,33.25,True,True,True,False,5.5,7.5,True,False,True,True,False,False,True,False,False,False,True,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,841,4,True,23,4,0.1739130434782608,0.1603426500751793,0.011964614668488612,0.3722767425780105,0.011437601996068018,1.0939550237418956,0.011437601996068018,0.5526963128689818,1.0939550237418956,0.011437601996068018,0.011437601996068018,0.011437601996068018,0.7368669919243133,0.0,1.1053004878864698,25.0,6.0,0.4333646675347694,1,0,1,0,0,0,0,-5.65,7.244941546337007,True,False,True,True,True,True,2024-05-23,4.0,28.0,37.0
22038,Munchfam,https://www.crunchbase.com/organization/munchfam,Finland,60.1717794,24.9413548,2020,5.0,False,True,False,False,False,True,True,False,False,True,False,False,False,False,0,3,4,3.0,1.595956,2020-10-01,2024-10-10,Seed,2020,24.833333333333332,True,False,True,True,6.0,2.7,False,False,True,True,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,147,2,True,240,50,0.2083333333333333,0.1892419996385283,0.0004833470476976217,0.9012620054648772,0.0,2.603816686449834,0.0,0.19800837711318506,0.3960167542263701,0.3960167542263701,1.252888819640723,2.603816686449834,1.1390323269829106,0.0,2.603816686449834,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,-5.65,5.993961427306569,False,False,False,False,False,False,,,9.0,19.0
18289,Nothing,https://www.crunchbase.com/organization/nothing-4537,United Kingdom,51.4893335,-0.1440551,2020,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,0,1,12,0.0,6.682866,2020-12-09,2020-12-09,Series C,2020,49.416666666666664,True,,True,,1.8,5.9,False,,True,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,2516,554,0.2201907790143084,0.1990072227609116,0.004639509600861782,6.804191546129356,0.0,8.616713337577476,0.0,6.804191546129356,8.616713337577476,0.0,0.0,0.0,3.3698001342420056,0.0,8.953058873364853,4.0,34.0,0.4177920879782011,1,0,0,1,0,0,0,-5.65,7.901377353792616,False,True,True,True,True,True,,,45.0,65.0
12966,Watalook,https://www.crunchbase.com/organization/watalook,Lithuania,54.6870458,25.2829111,2020,2.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,0,3,6,3.0,4.35564,2020-10-13,2022-12-21,Seed,2020,136.125,True,True,True,True,15.9,5.5,False,False,True,True,True,True,False,False,True,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,53,0,False,88,10,0.1136363636363636,0.1076306641923654,0.3931527714736103,1.744406323921373,0.0,9.27476428703778,0.0,3.0208511689762108,9.27476428703778,0.0,0.4679614788665348,0.813467883574271,2.885765114970583,0.0,9.27476428703778,49.0,21.0,0.6035241316146343,1,1,1,1,1,1,1,-5.65,3.845883202923601,False,False,False,False,False,False,,,8.0,21.0
12880,ViboTec,https://www.crunchbase.com/organization/vibotec,Switzerland,46.7542844,7.5750016,2020,1.0,True,False,False,False,False,True,False,False,False,False,True,False,False,False,0,1,2,1.0,0.0,2020-07-08,2020-07-08,Seed,2020,15.5,False,False,True,True,2.0,0.5,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,22,0,False,0,0,0.0,0.0,0.07644368156311789,4.85930602436608,0.33778782555204395,9.380824223180117,9.380824223180117,9.380824223180117,9.380824223180117,0.33778782555204395,0.33778782555204395,0.33778782555204395,9.434160278898844,9.434160278898844,9.434160278898844,0.0,0.0,0.0,0,0,0,0,1,1,0,-5.65,6.2166061010848646,False,False,False,False,False,False,,,0.0,1.0
12843,Angle Audio,https://www.crunchbase.com/organization/angle-audio,Switzerland,47.3744489,8.5410422,2020,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,1.0,0.0,2020-12-01,2020-12-01,Pre-Seed,2020,131.0,False,False,True,True,7.0,30.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,True,True,True,321,2,True,151,37,0.2450331125827814,0.2191621260150248,0.0,0.668271913917405,0.668271913917405,0.668271913917405,0.0,0.0,0.0,0.668271913917405,0.668271913917405,0.668271913917405,0.0,0.0,0.0,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,-5.65,6.2166061010848646,False,False,False,False,False,False,,,10.800000000000011,22.80000000000001
18313,Primer,https://www.crunchbase.com/organization/primer-e1ea,United Kingdom,51.4893335,-0.1440551,2020,2.0,True,True,False,False,False,True,False,False,True,True,False,False,False,False,0,2,7,2.0,4.74128,2020-01-01,2020-05-11,Corporate Round,2020,288.1111111111111,True,True,True,False,12.3,52.2,False,False,True,True,True,True,False,False,True,True,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,False,True,True,True,True,False,False,True,False,True,False,1939,5,True,2516,554,0.2201907790143084,0.1990072227609116,0.004639509600861782,1.0401547425413262,0.0,6.198722741096414,0.0,1.3373418118388478,6.198722741096414,0.0,0.0,0.0,1.9275319291193405,0.0,7.412049089682124,182.0,114.0,0.8843013650539876,1,1,1,1,0,1,1,-5.65,7.901377353792616,False,True,True,True,True,True,,,45.0,65.0
12944,Traxlo,https://www.crunchbase.com/organization/traxlo,Lithuania,54.6870458,25.2829111,2020,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,0,3,6,3.0,1.171644,2020-08-25,2023-05-24,Pre-Seed,2020,11.25,True,True,True,True,4.1,3.4,False,False,True,True,True,False,False,False,False,False,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,False,True,True,False,False,False,False,True,False,53,0,False,88,10,0.1136363636363636,0.1076306641923654,0.3931527714736103,2.78239892456656,0.0,9.15822244308008,0.0,3.0023591135171874,9.15822244308008,0.0,2.3974685939029623,9.15822244308008,4.336593591973433,0.0,9.6448464348296,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,-5.65,3.845883202923601,False,False,False,False,False,False,,,8.0,21.0
1809,Accomango,https://www.crunchbase.com/organization/accomango,Czech Republic,50.0596288,14.4464593,2020,2.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,0,2,7,2.0,2.26,2020-09-01,2021-04-21,Seed,2020,12.625,True,True,True,False,7.0,2.5,False,False,True,True,False,False,False,False,True,True,False,False,7,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,7,2.0,True,True,False,True,True,False,False,False,False,True,False,True,True,124,0,False,121,23,0.1900826446280991,0.1740227539792594,0.0,0.035265847097779,0.0,0.282126776782232,0.0,0.04702112946370533,0.282126776782232,0.0,0.0,0.0,0.070531694195558,0.0,0.282126776782232,5.0,1.0,0.1727159991214717,1,0,0,0,0,0,0,-5.65,2.928523523860541,False,False,False,False,False,False,,,2.6000000000000085,6.0
